Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024442&LGE=FR&LIJST=lang;dp;Argenton-sur-Creuse;Eglise Saint-Sauveur;CavaillE-Coll, Aristide (1866);IIp/8;Saint-Sauveur [eglise]
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024443&LGE=FR&LIJST=lang;d;BElâbre;Eglise Saint-Blaise;Facteur inconnu (1853);Ip/7;Saint-Blaise [eglise]
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024444&LGE=FR&LIJST=lang;d;Buzançais;Eglise SacrE-Coeur;Merklin-Schütze, maison (1856);Ip/5;SacrE-Coeur [eglise]
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024445&LGE=FR&LIJST=lang;d;Chaillac;Eglise Saint-Pierre;Larroque, AbbE François (1841);Ip/6;Saint-Pierre [eglise]
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024446&LGE=FR&LIJST=lang;dp;Châteauroux;Eglise Notre-Dame;CavaillE-Coll, Aristide (1890);IIIP/34;Notre-Dame [eglise]
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024447&LGE=FR&LIJST=lang;d;Châteauroux;Eglise Notre-Dame, Orgue de Choeur;Boisseau, Robert (1964);IP/8;Notre-Dame, Orgue de Choeur [eglise]
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024448&LGE=FR&LIJST=lang;dp;Châteauroux;Eglise Saint-AndrE;Stoltz, Jean-Baptiste (1850);IIP/18;Saint-AndrE [eglise]
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024449&LGE=FR&LIJST=lang;dp;Châteauroux;Eglise Saint-AndrE, Orgue de Choeur;Boisseau, Robert (1961);IIP/13;Saint-AndrE, Orgue de Choeur [eglise]
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024450&LGE=FR&LIJST=lang;dp;Châtillon-sur-Indre;Eglise CollEgiale de Notre-Dame;Boisseau, Robert (1964);IIP/11;CollEgiale de Notre-Dame [eglise]
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024451&LGE=FR&LIJST=lang;dp;Fontgombault;Eglise Abbatiale Notre-Dame;Jouve, Michel & Bistocchi, Franck (1994);IVP/46;Notre-Dame [eglise Abbatiale]
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024452&LGE=FR&LIJST=lang;;Fontgombault;Eglise Abbatiale Notre-Dame, Orgue de Choeur;Schwenkedel, firma Georges (1972);I/5;Notre-Dame, Orgue de Choeur [eglise Abbatiale]
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024475&LGE=FR&LIJST=lang;d;Issoudun;Basilique Notre-Dame;Merklin, Joseph (1878);IIP/25;Notre-Dame [basilique]
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024476&LGE=FR&LIJST=lang;d;Issoudun;Eglise Saint-Cyr;Gilon, François (1768);IIP/13;Saint-Cyr [eglise]
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024477&LGE=FR&LIJST=lang;dp;La Châtre;Eglise Saint-Germain;Gonzalez, Victor (1952);IIP/17;Saint-Germain [eglise]
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024478&LGE=FR&LIJST=lang;;La Châtre;Eglise Saint-Germain, Orgue de Choeur;Debièrre, Louis (1881);IP/10;Saint-Germain, Orgue de Choeur [eglise]
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024479&LGE=FR&LIJST=lang;;Le Blanc;Eglise Saint-Etienne;Facteur inconnu (19e eeuw);IP/6;Saint-Etienne [eglise]
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024480&LGE=FR&LIJST=lang;d;Le Blanc;Eglise Saint-GEnitour;Commaille, Auguste (1892);IIP/13;Saint-GEnitour [eglise]
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2018576&LGE=FR&LIJST=lang;dp;Levroux;Eglise Saint-Sylvain;Boisseau-Cattiaux, maison (1977);IIP/25;Saint-Sylvain [eglise]
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2057976&LGE=FR&LIJST=lang;dp;Levroux;ManEcanterie des Petits Chanteurs Saint-Sylvain;BEthines Les Orgues (2010);Ip/4;ManEcanterie des Petits Chanteurs Saint-Sylvain
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024481&LGE=FR&LIJST=lang;;Lignac;Huisorgel Olivier Chevron;Chevron, Olivier (2000);IIP/16;Huisorgel Olivier Chevron
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024482&LGE=FR&LIJST=lang;d;MErigny;Couvent de la FraternitE de la Transfiguration, Eglise Notre-Dame-du-Rosaire;Delhumeau, François (1996);IIP/15;de la FraternitE de la Transfiguration, Eglise Notre-Dame-Du-Rosaire [couvent]
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024483&LGE=FR&LIJST=lang;d;Neuvy-Saint-SEpulchre;Eglise Saint-Etienne;Bouffard, Henri (1987);IIP/6;Saint-Etienne [eglise]
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024484&LGE=FR&LIJST=lang;;Saint-BEnoit-du-Saut;Eglise Saint-BEnoit-PrieurE;Debièrre, Louis (1919);IP/10;Saint-BEnoit-PrieurE [eglise]
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024485&LGE=FR&LIJST=lang;;Saint-Cyran-du-Jambot;Petite Château Sainte-Gabriel, Salon d'Orgue;Ontko, Allan J. (2006);IIIP/35;Petite Château Sainte-Gabriel, Salon d'Orgue
Indre;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024486&LGE=FR&LIJST=lang;;Vatan;Eglise Saint-Laurian;Boisseau & Roethinger (1951);IIP/14;Saint-Laurian [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024358&LGE=FR&LIJST=lang;;Allevard;Eglise Saint-Marcel;CavaillE-Coll, Aristide (1874);IIP/23;Saint-Marcel [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2000853&LGE=FR&LIJST=lang;dp;Alpe-d'Huez;Notre Dame des Neiges;Kleuker, Hans-Detlef (1978);IIP/23;Notre Dame des Neiges
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047462&LGE=FR&LIJST=lang;d;Autrans;Eglise Saint-Nicolas;Promonet, Dominique (1995);IIP/13;Saint-Nicolas [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2038171&LGE=FR&LIJST=lang;;Beaucroissant;Chapelle du Centre de Parmènie;Guerrier, Christian (1982);IIP/6;du Centre de Parmènie [chapelle]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047463&LGE=FR&LIJST=lang;;Beauvoir-de-Marc;Eglise Notre-Dame de l'Assomption;Dunand, Anasthase (1950);IIP/4;Notre-Dame de l'Assomption [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024334&LGE=FR&LIJST=lang;d;Biviers;Eglise Paroissiale;Silbermann, Xavier (2006);IIP/15; [eglise Paroissiale]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2045339&LGE=FR&LIJST=lang;d;Bourgoin-Jallieu;Conservatoire Hector Berlioz, Orgue de Continuo;Desmottes, Hermanos (2012);I/4;Conservatoire Hector Berlioz, Orgue de Continuo
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047464&LGE=FR&LIJST=lang;;Bourgoin-Jallieu;Eglise Notre-Dame;Ruche, Edouard (1947);IIP/13;Notre-Dame [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2007455&LGE=FR&LIJST=lang;d;Bourgoin-Jallieu;Eglise Saint-Jean-Baptiste;Merklin, Joseph (1879);IIIP/36;Saint-Jean-Baptiste [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047465&LGE=FR&LIJST=lang;dp;Bourgoin-Jallieu;Temple Protestant;Simon, Lucien (1989);IIP/6; [temple Protestant]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047466&LGE=FR&LIJST=lang;d;Brignoud;Eglise Sainte-ThErèse de l'Enfant JEsus;Ruche, Edouard (1935);IIP/25;Sainte-ThErèse de l'Enfant JEsus [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047467&LGE=FR&LIJST=lang;d;Burcin;Eglise Saint-Martin;Dunand, Anasthase (1946);IIP/9;Saint-Martin [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047468&LGE=FR&LIJST=lang;d;Chanas;Eglise Saint-Laurent;Roethinger, Etablissements E.-A. (1968);IP/6;Saint-Laurent [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2059405&LGE=FR&LIJST=lang;dp;Clonas-sur-Varèze;Eglise Sainte-Marguerite;Facteur inconnu (1949);I/4;Sainte-Marguerite [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047469&LGE=FR&LIJST=lang;;CrEmieu;Eglise Saint-Jean-Baptiste;Facteur inconnu (1785);I/5;Saint-Jean-Baptiste [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2059159&LGE=FR&LIJST=lang;d;Creys-MEpieu;Orgue de Salon de Jean-Pierre Lavander;Jurine, Michel (2012);IIp/2;Orgue de Salon de Jean-Pierre Lavander
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047470&LGE=FR&LIJST=lang;d;Crolles;Eglise Saint-Pierre - Saint-Paul;Promonet & Steinmann (1983);IIP/15;Saint-Pierre - Saint-Paul [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024331&LGE=FR&LIJST=lang;d;Dolomieu;Eglise de la Conversion-de-Saint-Paul;Gouzy, AndrE (1990);IIP/13 (11);de la Conversion-De-Saint-Paul [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2059386&LGE=FR&LIJST=lang;dp;Echirolles;Eglise Saint-Jacques;ChEron, Pierre (1954);IIP/17;Saint-Jacques [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047471&LGE=FR&LIJST=lang;d;Eybens;Eglise Saint-Christophe;Ruche, Edouard (1961);IIP/11;Saint-Christophe [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047472&LGE=FR&LIJST=lang;;Grenoble;Atelier Vocal et Instrumental;Promonet & Steinmann (1987);I/4;Atelier Vocal Et Instrumental
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024293&LGE=FR&LIJST=lang;dp;Grenoble;Basilique Saint-Joseph;Ruche, Edouard (1943);IIIP/39 (25);Saint-Joseph [basilique]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047477&LGE=FR&LIJST=lang;d;Grenoble;CathEdrale Notre-Dame;Goll Orgelbau AG, Friedrich (1863);IIP/29;Notre-Dame [cathedrale]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047473&LGE=FR&LIJST=lang;d;Grenoble;Conservatoire National REgional, Orgue I;Boisseau, Robert (1967);IIIP/45;Conservatoire National REgional, Orgue I
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047474&LGE=FR&LIJST=lang;;Grenoble;Conservatoire National REgional, Orgue II;Giroud, Michel (1985);IIP/6;Conservatoire National REgional, Orgue Ii
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047475&LGE=FR&LIJST=lang;;Grenoble;Conservatoire National REgional, Orgue III;Dunand, Anasthase (1968);IP/4;Conservatoire National REgional, Orgue Iii
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047476&LGE=FR&LIJST=lang;;Grenoble;Conservatoire National REgional, Orgue IV;Roethinger, Etablissements E.-A. (1956);IIP/6;Conservatoire National REgional, Orgue Iv
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024392&LGE=FR&LIJST=lang;;Grenoble;Eglise Notre-Dame-REconciliatrice;CavaillE-Coll, Aristide (1850);IIP/12;Notre-Dame-REconciliatrice [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047478&LGE=FR&LIJST=lang;;Grenoble;Eglise SacrE-Coeur, Orgue de Choeur;Dunand, Anasthase (1965);IP/6;SacrE-Coeur, Orgue de Choeur [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024316&LGE=FR&LIJST=lang;dp;Grenoble;Eglise Saint-AndrE;Anneessens, Charles (1898);IIIP/38 (32);Saint-AndrE [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047479&LGE=FR&LIJST=lang;;Grenoble;Eglise Saint-Bruno;Dunand, Jean (1971);IIP/26;Saint-Bruno [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047480&LGE=FR&LIJST=lang;;Grenoble;Eglise Saint-François de Sales;Ruche, Edouard (1949);IIP/20;Saint-François de Sales [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047481&LGE=FR&LIJST=lang;d;Grenoble;Eglise Saint-Jacques;Ruche, Edouard (1944);IIP/15;Saint-Jacques [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2020207&LGE=FR&LIJST=lang;d;Grenoble;Eglise Saint-Jean-l'EvangEliste;Giroud, Michel (1991);IIIP/36;Saint-Jean-L'EvangEliste [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047482&LGE=FR&LIJST=lang;;Grenoble;Eglise Saint-Jean l'EvangEliste, Orgue de Choeur;Giroud, Michel (1978);IIP/5;Saint-Jean l'EvangEliste, Orgue de Choeur [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024327&LGE=FR&LIJST=lang;d;Grenoble;Eglise Saint-Louis;Formentelli, BartolomEo (1982);IIIP/61;Saint-Louis [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024335&LGE=FR&LIJST=lang;;Grenoble;Eglise Saint-Louis, Orgue de Choeur;Giroud, Michel (1981);IP/6;Saint-Louis, Orgue de Choeur [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047483&LGE=FR&LIJST=lang;;Grenoble;Eglise Saint-Vincent de Paul;Saby, Pierre (1969);IP/4;Saint-Vincent de Paul [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2020247&LGE=FR&LIJST=lang;d;Grenoble;Temple de l'Eglise REformEe de France;Göll, Firmen (1850);IIIP/23;de l'Eglise REformEe de France [temple]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047484&LGE=FR&LIJST=lang;;Grenoble;Temple Protestant;Goll Orgelbau AG, Friedrich (1870);IIP/14; [temple Protestant]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047485&LGE=FR&LIJST=lang;d;La Côte-Saint-AndrE;Eglise Saint-AndrE;Merklin, Joseph (1880);IIP/18;Saint-AndrE [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047486&LGE=FR&LIJST=lang;d;La Mure-d'Isère;Eglise Notre-Dame de l'Assomption;Ruche, Edouard (1942);IIP/20;Notre-Dame de l'Assomption [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2046965&LGE=FR&LIJST=lang;dp;La Salette-Fallavaux;Sanctuaire de Notre-Dame de la Salette, Basilique;Ghys, Jean-Baptiste (1879);IVP/36;
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047487&LGE=FR&LIJST=lang;dp;La Tour-du-Pin;Eglise Notre-Dame de l'Assomption;Ruche & Guironnet (1938);IIP/19;Notre-Dame de l'Assomption [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047488&LGE=FR&LIJST=lang;;La Tronche;DElEgation DEpartementale à la Musique;Promonet & Gouzy (1986);I/4;DElEgation DEpartementale À la Musique
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047489&LGE=FR&LIJST=lang;;La Tronche;Eglise Notre-Dame du Rosaire;Promonet & Steinmann (1983);IIP/10;Notre-Dame du Rosaire [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047490&LGE=FR&LIJST=lang;;La Tronche;Eglise Saint-Ferjus;Schwenkedel, firma Georges (1965);IIP/14;Saint-Ferjus [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2054168&LGE=FR&LIJST=lang;dp;Le Bourg-d'Oisans;Eglise Saint-Laurent;Bacot & Nonnet (2015);IIIP/29;Saint-Laurent [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047491&LGE=FR&LIJST=lang;d;Le PEage-de-Roussillon;Eglise Saint-Jean-Baptiste;Saby, Pierre (1971);IIP/14;Saint-Jean-Baptiste [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024330&LGE=FR&LIJST=lang;d;Les Avenières;Eglise Saint-Pierre-de-Cièrs;Merklin, Joseph (1874);IIP/21;Saint-Pierre-De-Cièrs [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047493&LGE=FR&LIJST=lang;d;Les Roches-de-Condrieu;Eglise Saint-Nicolas;Gonzalez, Victor (1962);IIP/25 (2);Saint-Nicolas [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024332&LGE=FR&LIJST=lang;d;Marcilloles;Eglise Saint-Nicolas;Saby, Pierre (1988);I/4;Saint-Nicolas [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047494&LGE=FR&LIJST=lang;;Mens;Eglise de l'Assomption;Beaucourt & Voegeli, Maison (1856);IP/8;de l'Assomption [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047495&LGE=FR&LIJST=lang;d;Mens;Temple Protestant;Giroud, Michel (1977);IIP/9; [temple Protestant]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047496&LGE=FR&LIJST=lang;;Miribel-les-Echelles;Maison de Retraite, Chapelle;Ruche, Edouard (1939);IIP/18;
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047497&LGE=FR&LIJST=lang;;Moirans;Eglise Saint-Pierre - Saint-Paul;Merklin, Joseph (1882);IP/8;Saint-Pierre - Saint-Paul [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047498&LGE=FR&LIJST=lang;d;Montbonnot-Saint-Martin;Eglise Saint-Nicolas;Behmann, Anton (1890);IP/7;Saint-Nicolas [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047499&LGE=FR&LIJST=lang;d;Notre-Dame-de-l'Osier;Basilique de la NativitE de Notre-Dame;Daublaine-Callinet (1842);IIp/9;de la NativitE de Notre-Dame [basilique]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047500&LGE=FR&LIJST=lang;;Renage;Eglise Saint-Pierre de VErone;Beaucourt, Hugues (1889);IP/5;Saint-Pierre de VErone [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047501&LGE=FR&LIJST=lang;;Rives-sur-Fure;Eglise Saint-Valère;Daublaine-Callinet (1845);IIP/5;Saint-Valère [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2059403&LGE=FR&LIJST=lang;dp;Roussillon (Isère);Eglise Notre-Dame de l'ImmaculEe Conception (Les CitEs);Nehrig, Georges (1988);IIp/7;Notre-Dame de l'ImmaculEe Conception (les CitEs) [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2059401&LGE=FR&LIJST=lang;dp;Roussillon (Isère);Eglise Saint-Jacques;Facteur inconnu (1983);IIP/15;Saint-Jacques [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2001451&LGE=FR&LIJST=lang;dp;Saint-Antoine-l'Abbaye;Eglise Abbatiale Saint-Antoine;Scherrer, Samson (1748);IVP/43;Saint-Antoine [eglise Abbatiale]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047502&LGE=FR&LIJST=lang;d;Saint-Chef-en-DauphinE;Eglise Abbatiale Saint-Theudère;Callinet, Claude-Ignace (1843);IIp/16;Saint-Theudère [eglise Abbatiale]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047503&LGE=FR&LIJST=lang;d;Saint-Clair-du-Rhône;Eglise Saint-Clair;Dunand, Anasthase (1942);IIP/14;Saint-Clair [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047504&LGE=FR&LIJST=lang;;Saint-Egrève;Eglise de la Monta;Goll Orgelbau AG, Friedrich (1853);I/3;de la Monta [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2020209&LGE=FR&LIJST=lang;d;Saint-Ismier;Eglise Saint-Philibert;Giroud, Michel (1993);IIP/17;Saint-Philibert [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047505&LGE=FR&LIJST=lang;d;Saint-Jean-de-Bournay;Eglise Saint-Hugues de Bonneveau;Merklin, Joseph (1889);IIP/22;Saint-Hugues de Bonneveau [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047506&LGE=FR&LIJST=lang;dp;Saint-Jean-de-Moirans;Eglise Saint-Jean-Baptiste;Silbermann, Xavier (1981);IIP/12;Saint-Jean-Baptiste [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047507&LGE=FR&LIJST=lang;;Saint-Marcellin;Eglise Saint-Marcellin;Dunand, Anasthase (1850);IIP/15;Saint-Marcellin [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047508&LGE=FR&LIJST=lang;d;Saint-Martin-d'Uriage;Eglise Saint-Martin;Dunand, Jean (1978);IIIP/25;Saint-Martin [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047509&LGE=FR&LIJST=lang;;Venosc;Eglise Saint-Pierre;Goll Orgelbau AG, Friedrich (1855);I/4;Saint-Pierre [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047510&LGE=FR&LIJST=lang;d;Vienne;CathEdrale Saint-Maurice;Daublaine-Callinet (1841);IIP/27;Saint-Maurice [cathedrale]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047511&LGE=FR&LIJST=lang;d;Vienne;Eglise Saint-AndrE-le-Bas;Merklin, Joseph (1860);IIp/14;Saint-AndrE-Le-Bas [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047512&LGE=FR&LIJST=lang;;Vienne;Eglise Saint-AndrE le Haut;Michel-Merklin & Kuhn (1919);IIP/16;Saint-AndrE le Haut [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047513&LGE=FR&LIJST=lang;;Vienne;Eglise Saint-Martin;Michel-Merklin & Kuhn (1934);IIP/18;Saint-Martin [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024333&LGE=FR&LIJST=lang;d;Virieu-sur-Bourbre;Eglise Saint-Pierre-Saint-Paul;Mayer, FrEdEric (1855);IIP/27;Saint-Pierre-Saint-Paul [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047514&LGE=FR&LIJST=lang;;Viriville;Eglise de l'Assomption, Orgue de Choeur;Mintier & Gloton, Le (1927);I;de l'Assomption, Orgue de Choeur [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047515&LGE=FR&LIJST=lang;d;Vizille;Eglise de l'Assomption;Anneessens, Charles (1900);IIP/13;de l'Assomption [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2023838&LGE=FR&LIJST=lang;dp;Voiron;Eglise Saint-Bruno;Callinet, Claude-Ignace (1838);IIIP/42;Saint-Bruno [eglise]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2047516&LGE=FR&LIJST=lang;;Voreppe;Couvent de Chalais, Chapelle;Koenig, Yves (1971);IP/4;de Chalais, Chapelle [couvent]
Isère;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2024391&LGE=FR&LIJST=lang;dp;Voreppe;Eglise Saint-Didier;CavaillE-Coll, Aristide (1864);IIp/10 (8);Saint-Didier [eglise]
Jura;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2030561&LGE=FR&LIJST=lang;;Acey;Eglise de l'Abbaye;Gonzalez, Victor (1997);IIP/9;de l'Abbaye [eglise]
Jura;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2030562&LGE=FR&LIJST=lang;dp;Arbois;Eglise Saint-Just;Carouge, Marin (1728);IIIP/34;Saint-Just [eglise]
Jura;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2030563&LGE=FR&LIJST=lang;;Aresches;Eglise Saint-Milan;Bournier, Guillaume (ca. 1825);IP/7;Saint-Milan [eglise]
Jura;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2030564&LGE=FR&LIJST=lang;;Arinthod;Eglise de l'Assomption;Anneessens, Charles (1900);IP/11;de l'Assomption [eglise]
Jura;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2030565&LGE=FR&LIJST=lang;;Baudin;Chapelle du Château;Ducroquet, Pierre-Alexandre (1854);IIP/10;du Château [chapelle]
Jura;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2030566&LGE=FR&LIJST=lang;dp;Bletterans;Eglise Saint-Paul;Daublaine-Callinet (1840);Ip/5;Saint-Paul [eglise]
Jura;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2030567&LGE=FR&LIJST=lang;;Bois d'Armont;Eglise Notre-Dame de la NativitE;Bourgarel, Jean (1974);IIP/4;Notre-Dame de la NativitE [eglise]
Jura;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2030568&LGE=FR&LIJST=lang;;Bonlieu;Eglise Saint-Jean-Baptiste;Jouve, Michel (1974);IP/5;Saint-Jean-Baptiste [eglise]
Jura;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2030569&LGE=FR&LIJST=lang;;Censeau;Eglise Notre-Dame de l'Assomption;Michel-Merklin, Charles (1895);IP/7;Notre-Dame de l'Assomption [eglise]
Jura;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2030570&LGE=FR&LIJST=lang;;Champagnole;Couvent Saint Joseph, Chapelle;Hartmann, Philippe (1964);I/4;Saint Joseph, Chapelle [couvent]
